 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1389  1.0000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     375      1.29483333E-03  1.90464453E+00  2.30828401E+00  3.64963285E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  1.02436258E+55  1.02436258E+55  1.89943955E+07  0.00000000E+00  4.45412161E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.31171862E+49  0.00000000E+00  0.00000000E+00  9.62791488E-01  7.19612978E+00  3.83756802E-12
   1     376      1.31066553E-03  1.88424310E+00  2.29663159E+00  3.64956255E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  1.01418882E+55  1.01418882E+55  1.90463704E+07  0.00000000E+00  4.49114855E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.21923653E+49  0.00000000E+00  0.00000000E+00  9.63257924E-01  7.22597845E+00  3.79646226E-12
   1     377      1.32676883E-03  1.86406158E+00  2.28502482E+00  3.64949359E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  1.00410399E+55  1.00410399E+55  1.90998597E+07  0.00000000E+00  4.52838309E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.12756284E+49  0.00000000E+00  0.00000000E+00  9.63720094E-01  7.25587065E+00  3.75579958E-12
   1     378      1.34314959E-03  1.84409289E+00  2.27346248E+00  3.64942579E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  9.94106534E+54  9.94106534E+54  1.91549544E+07  0.00000000E+00  4.56583455E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.03668340E+49  0.00000000E+00  0.00000000E+00  9.64178050E-01  7.28581328E+00  3.71556571E-12
   1     379      1.35981018E-03  1.82414620E+00  2.26194698E+00  3.64934768E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  9.84198279E+54  9.84198279E+54  1.92126694E+07  0.00000000E+00  4.60386033E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.94661482E+49  0.00000000E+00  0.00000000E+00  9.64631704E-01  7.31608971E+00  3.67537617E-12
   1     380      1.37659152E-03  1.80433990E+00  2.25058851E+00  3.64925552E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  9.74472990E+54  9.74472990E+54  1.92729145E+07  0.00000000E+00  4.64224140E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.85820945E+49  0.00000000E+00  0.00000000E+00  9.65076757E-01  7.34652249E+00  3.63546950E-12
   1     381      1.39342936E-03  1.78501131E+00  2.23942586E+00  3.64916588E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  9.64961164E+54  9.64961164E+54  1.93341554E+07  0.00000000E+00  4.68032024E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.77174451E+49  0.00000000E+00  0.00000000E+00  9.65511779E-01  7.37659156E+00  3.59652533E-12
   1     382      1.41055538E-03  1.76588814E+00  2.22830511E+00  3.64907745E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  9.55530117E+54  9.55530117E+54  1.93972844E+07  0.00000000E+00  4.71861670E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.68601388E+49  0.00000000E+00  0.00000000E+00  9.65942823E-01  7.40670934E+00  3.55799508E-12
   1     383      1.42797267E-03  1.74697260E+00  2.21722747E+00  3.64899038E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  9.46180443E+54  9.46180443E+54  1.94623755E+07  0.00000000E+00  4.75712266E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.60102294E+49  0.00000000E+00  0.00000000E+00  9.66369850E-01  7.43686893E+00  3.51988315E-12
   1     384      1.44568811E-03  1.72826369E+00  2.20619208E+00  3.64890482E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  9.36910518E+54  9.36910518E+54  1.95295146E+07  0.00000000E+00  4.79583629E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.51675695E+49  0.00000000E+00  0.00000000E+00  9.66792900E-01  7.46706836E+00  3.48218755E-12
   1     385      1.46371018E-03  1.70975243E+00  2.19519649E+00  3.64882059E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  9.27718156E+54  9.27718156E+54  1.95988376E+07  0.00000000E+00  4.83477246E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.43319602E+49  0.00000000E+00  0.00000000E+00  9.67212075E-01  7.49731870E+00  3.44489018E-12
   1     386      1.48204076E-03  1.69143955E+00  2.18424267E+00  3.64873766E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  9.18604570E+54  9.18604570E+54  1.96704444E+07  0.00000000E+00  4.87392588E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.35035118E+49  0.00000000E+00  0.00000000E+00  9.67627306E-01  7.52761523E+00  3.40799252E-12
   1     387      1.50068530E-03  1.67332231E+00  2.17333048E+00  3.64865600E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  9.09569174E+54  9.09569174E+54  1.97444590E+07  0.00000000E+00  4.91329884E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.26821712E+49  0.00000000E+00  0.00000000E+00  9.68038608E-01  7.55795918E+00  3.37148906E-12
   1     388      1.51964847E-03  1.65501098E+00  2.16246175E+00  3.64854999E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  9.00613838E+54  9.00613838E+54  1.98233900E+07  0.00000000E+00  4.95374332E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.18681081E+49  0.00000000E+00  0.00000000E+00  9.68445920E-01  7.58900261E+00  3.33459453E-12
   1     389      1.53852219E-03  1.63723968E+00  2.15186565E+00  3.64844447E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  8.91924743E+54  8.91924743E+54  1.99035697E+07  0.00000000E+00  4.99364759E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.10782471E+49  0.00000000E+00  0.00000000E+00  9.68840740E-01  7.61950744E+00  3.29878807E-12
   1     390      1.55767003E-03  1.61970162E+00  2.14133472E+00  3.64834046E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  8.83329724E+54  8.83329724E+54  1.99863177E+07  0.00000000E+00  5.03367660E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.02969378E+49  0.00000000E+00  0.00000000E+00  9.69230890E-01  7.64998542E+00  3.26345155E-12
   1     391      1.57714365E-03  1.60235086E+00  2.13084298E+00  3.64823766E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  8.74807036E+54  8.74807036E+54  2.00719820E+07  0.00000000E+00  5.07392917E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.95222036E+49  0.00000000E+00  0.00000000E+00  9.69617349E-01  7.68051165E+00  3.22849241E-12
   1     392      1.59694768E-03  1.58518802E+00  2.12039087E+00  3.64813622E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  8.66356502E+54  8.66356502E+54  2.01607057E+07  0.00000000E+00  5.11439998E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.87540284E+49  0.00000000E+00  0.00000000E+00  9.70000113E-01  7.71108157E+00  3.19391191E-12
   1     393      1.61709066E-03  1.56820765E+00  2.10997688E+00  3.64803603E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  8.57976551E+54  8.57976551E+54  2.02526833E+07  0.00000000E+00  5.15509793E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.79922694E+49  0.00000000E+00  0.00000000E+00  9.70379245E-01  7.74170133E+00  3.15969906E-12
   1     394      1.63757705E-03  1.55140903E+00  2.09960161E+00  3.64793711E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  8.49667206E+54  8.49667206E+54  2.03480993E+07  0.00000000E+00  5.19602103E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.72369286E+49  0.00000000E+00  0.00000000E+00  9.70754735E-01  7.77236885E+00  3.12585240E-12
   1     395      1.65841280E-03  1.53479074E+00  2.08926495E+00  3.64783952E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  8.41428000E+54  8.41428000E+54  2.04471515E+07  0.00000000E+00  5.23716878E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.64879636E+49  0.00000000E+00  0.00000000E+00  9.71126597E-01  7.80308319E+00  3.09236909E-12
   1     396      1.67960502E-03  1.51814683E+00  2.07896718E+00  3.64772861E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  8.33259169E+54  8.33259169E+54  2.05516216E+07  0.00000000E+00  5.27905382E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.57453959E+49  0.00000000E+00  0.00000000E+00  9.71494832E-01  7.83422422E+00  3.05883415E-12
   1     397      1.70089368E-03  1.50163124E+00  2.06883462E+00  3.64760192E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  8.25259540E+54  8.25259540E+54  2.06608881E+07  0.00000000E+00  5.32129922E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.50182091E+49  0.00000000E+00  0.00000000E+00  9.71854976E-01  7.86550827E+00  3.02555775E-12
   1     398      1.72221184E-03  1.48554395E+00  2.05889331E+00  3.64747844E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  8.17447511E+54  8.17447511E+54  2.07727767E+07  0.00000000E+00  5.36312859E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.43080757E+49  0.00000000E+00  0.00000000E+00  9.72206206E-01  7.89636213E+00  2.99314432E-12
   1     399      1.74389367E-03  1.46962726E+00  2.04898683E+00  3.64735620E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  8.09698803E+54  8.09698803E+54  2.08892089E+07  0.00000000E+00  5.40519231E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.36036982E+49  0.00000000E+00  0.00000000E+00  9.72554107E-01  7.92726775E+00  2.96107461E-12
   1     400      1.76594376E-03  1.45388061E+00  2.03911590E+00  3.64723521E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  8.02013710E+54  8.02013710E+54  2.10104703E+07  0.00000000E+00  5.44748772E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.29051036E+49  0.00000000E+00  0.00000000E+00  9.72898665E-01  7.95822259E+00  2.92934753E-12
   1     401      1.78836734E-03  1.43830267E+00  2.02928086E+00  3.64711548E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  7.94392072E+54  7.94392072E+54  2.11368794E+07  0.00000000E+00  5.49001473E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.22122771E+49  0.00000000E+00  0.00000000E+00  9.73239880E-01  7.98922601E+00  2.89796035E-12
   1     402      1.81117030E-03  1.42289297E+00  2.01948187E+00  3.64699706E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  7.86833681E+54  7.86833681E+54  2.12687752E+07  0.00000000E+00  5.53277017E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.15252000E+49  0.00000000E+00  0.00000000E+00  9.73577759E-01  8.02027514E+00  2.86691217E-12
   1     403      1.83436041E-03  1.40764910E+00  2.00971854E+00  3.64687997E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  7.79337807E+54  7.79337807E+54  2.14065393E+07  0.00000000E+00  5.57575677E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.08438058E+49  0.00000000E+00  0.00000000E+00  9.73912326E-01  8.05137143E+00  2.83619809E-12
   1     404      1.85794511E-03  1.39256817E+00  1.99999029E+00  3.64676416E+00  1.00000000E+00  1.43740000E-10  7.11646568E-01  7.71903646E+54  7.71903646E+54  2.15510387E+07  0.00000000E+00  5.61897850E+04  1.00000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.01680215E+49  0.00000000E+00  0.00000000E+00  9.74243615E-01  8.08251720E+00  2.80581232E-12
   1     405      1.88193009E-03  1.37732332E+00  1.99029894E+00  3.64662380E+00  9.99832864E-01  5.30300000E-02  7.11646557E-01  7.64532924E+54  7.64532797E+54  1.99939047E+07  0.00000000E+00  5.66338101E+04  1.00000000E+00  8.00000000E+00  1.27000000E+48  0.00000000E+00  9.09025652E-06  6.94980040E+49  0.00000000E+00  0.00000000E+00  9.74571576E-01  8.11438935E+00  2.77509628E-12
   1     406      1.90599280E-03  1.36238920E+00  1.98077364E+00  3.64648186E+00  9.99004152E-01  1.06120000E-01  7.11646546E-01  7.57322150E+54  7.57318130E+54  1.85177345E+07  0.00000000E+00  5.70759843E+04  1.00000000E+00  8.00000000E+00  4.02000000E+49  0.00000000E+00  9.09025652E-06  6.88425261E+49  0.00000000E+00  0.00000000E+00  9.74891894E-01  8.14600472E+00  2.74500630E-12
   1     407      1.93104763E-03  1.34727388E+00  1.97106134E+00  3.64633789E+00  9.97810526E-01  1.38870000E-01  7.11646535E-01  7.50004064E+54  7.49989165E+54  1.76821548E+07  0.00000000E+00  5.75309983E+04  1.00000000E+00  8.00000000E+00  1.48990000E+50  0.00000000E+00  9.09025652E-06  6.81772933E+49  0.00000000E+00  0.00000000E+00  9.75216424E-01  8.17841054E+00  2.71455123E-12
   1     408      1.95672783E-03  1.33223249E+00  1.96131513E+00  3.64619530E+00  9.96358268E-01  1.64460000E-01  7.11646523E-01  7.42695019E+54  7.42656365E+54  1.70606964E+07  0.00000000E+00  5.79914583E+04  1.00000000E+00  8.00000000E+00  3.86540000E+50  0.00000000E+00  9.09025652E-06  6.75128824E+49  0.00000000E+00  0.00000000E+00  9.75539972E-01  8.21107402E+00  2.68424512E-12
   1     409      1.98289708E-03  1.31736579E+00  1.95159163E+00  3.64605611E+00  9.94688747E-01  1.86140000E-01  7.11646511E-01  7.35437326E+54  7.35370818E+54  1.65512620E+07  0.00000000E+00  5.84543048E+04  1.00000000E+00  8.00000000E+00  6.65080000E+50  0.00000000E+00  9.09025652E-06  6.68531395E+49  0.00000000E+00  0.00000000E+00  9.75860643E-01  8.24377637E+00  2.65429100E-12
   1     410      2.00958428E-03  1.30263427E+00  1.94188479E+00  3.64591788E+00  9.92835492E-01  2.05110000E-01  7.11646498E-01  7.28226407E+54  7.28116619E+54  1.61170023E+07  0.00000000E+00  5.89207301E+04  1.00000000E+00  8.00000000E+00  1.09788000E+51  0.00000000E+00  9.09025652E-06  6.61976484E+49  0.00000000E+00  0.00000000E+00  9.76178643E-01  8.27660087E+00  2.62460922E-12
   1     411      2.03674770E-03  1.28806949E+00  1.93221314E+00  3.64578129E+00  9.90824837E-01  2.22040000E-01  7.11646486E-01  7.21075746E+54  7.20901941E+54  1.57371274E+07  0.00000000E+00  5.93897121E+04  1.00000000E+00  8.00000000E+00  1.73805000E+51  0.00000000E+00  9.09025652E-06  6.55476350E+49  0.00000000E+00  0.00000000E+00  9.76493370E-01  8.30947455E+00  2.59526342E-12
   1     412      2.06440297E-03  1.27366423E+00  1.92257447E+00  3.64564614E+00  9.88655043E-01  2.37560000E-01  7.11646473E-01  7.13983221E+54  7.13739974E+54  1.53939820E+07  0.00000000E+00  5.98614345E+04  1.00000000E+00  8.00000000E+00  2.43247000E+51  0.00000000E+00  9.09025652E-06  6.49029063E+49  0.00000000E+00  0.00000000E+00  9.76804913E-01  8.34240966E+00  2.56623902E-12
   1     413      2.09255401E-03  1.25919518E+00  1.91297143E+00  3.64549301E+00  9.86335226E-01  2.51920000E-01  7.11646459E-01  7.06950769E+54  7.06618545E+54  1.50813822E+07  0.00000000E+00  6.03432643E+04  1.00000000E+00  8.00000000E+00  3.32224000E+51  0.00000000E+00  9.09025652E-06  6.42636384E+49  0.00000000E+00  0.00000000E+00  9.77113198E-01  8.37591675E+00  2.53708610E-12
   1     414      2.12075965E-03  1.24495835E+00  1.90355389E+00  3.64533010E+00  9.83911033E-01  2.65150000E-01  7.11646446E-01  7.00086694E+54  6.99643403E+54  1.47970404E+07  0.00000000E+00  6.08254443E+04  1.00000000E+00  8.00000000E+00  4.43291000E+51  0.00000000E+00  9.09025652E-06  6.36396764E+49  0.00000000E+00  0.00000000E+00  9.77413479E-01  8.40931454E+00  2.50840106E-12
   1     415      2.14915623E-03  1.23103890E+00  1.89427157E+00  3.64517081E+00  9.81411159E-01  2.77280000E-01  7.11646433E-01  6.93352297E+54  6.92811057E+54  1.45383524E+07  0.00000000E+00  6.13049045E+04  1.00000000E+00  8.00000000E+00  5.41240000E+51  0.00000000E+00  9.09025652E-06  6.30275024E+49  0.00000000E+00  0.00000000E+00  9.77707455E-01  8.44239295E+00  2.48035549E-12
   1     416      2.17806997E-03  1.21727305E+00  1.88501871E+00  3.64501315E+00  9.78769770E-01  2.88880000E-01  7.11646419E-01  6.86669985E+54  6.86016523E+54  1.42919793E+07  0.00000000E+00  6.17870983E+04  1.00000000E+00  8.00000000E+00  6.53462000E+51  0.00000000E+00  9.09025652E-06  6.24200631E+49  0.00000000E+00  0.00000000E+00  9.77998523E-01  8.47552974E+00  2.45261940E-12
   1     417      2.20750590E-03  1.20366111E+00  1.87579758E+00  3.64485706E+00  9.76050708E-01  2.99690000E-01  7.11646405E-01  6.80040833E+54  6.79211853E+54  1.40638053E+07  0.00000000E+00  6.22719635E+04  1.00000000E+00  8.00000000E+00  8.28980000E+51  0.00000000E+00  9.09025652E-06  6.18174562E+49  0.00000000E+00  0.00000000E+00  9.78286623E-01  8.50872000E+00  2.42519343E-12
   1     418      2.23747340E-03  1.19020323E+00  1.86660801E+00  3.64470270E+00  9.73214905E-01  3.10010000E-01  7.11646390E-01  6.73464405E+54  6.72487196E+54  1.38461203E+07  0.00000000E+00  6.27594444E+04  1.00000000E+00  8.00000000E+00  9.77209000E+51  0.00000000E+00  9.09025652E-06  6.12196420E+49  0.00000000E+00  0.00000000E+00  9.78571774E-01  8.54195929E+00  2.39807785E-12
   1     419      2.26798630E-03  1.17691517E+00  1.85744891E+00  3.64455184E+00  9.70277078E-01  3.19840000E-01  7.11646375E-01  6.66939335E+54  6.65797552E+54  1.36390336E+07  0.00000000E+00  6.32489077E+04  1.00000000E+00  8.00000000E+00  1.14178300E+52  0.00000000E+00  9.09025652E-06  6.06264964E+49  0.00000000E+00  0.00000000E+00  9.78854025E-01  8.57520413E+00  2.37130443E-12
   1     420      2.29910027E-03  1.16378472E+00  1.84830802E+00  3.64440497E+00  9.67240792E-01  3.29240000E-01  7.11646360E-01  6.60456377E+54  6.59133470E+54  1.34413782E+07  0.00000000E+00  6.37407325E+04  1.00000000E+00  8.00000000E+00  1.32290700E+52  0.00000000E+00  9.09025652E-06  6.00371789E+49  0.00000000E+00  0.00000000E+00  9.79133762E-01  8.60848005E+00  2.34484858E-12
   1     421      2.33084978E-03  1.15062327E+00  1.83917955E+00  3.64424521E+00  9.64097570E-01  3.38270000E-01  7.11646344E-01  6.54011710E+54  6.52490748E+54  1.32520848E+07  0.00000000E+00  6.42419862E+04  1.00000000E+00  8.00000000E+00  1.52096200E+52  0.00000000E+00  9.09025652E-06  5.94513421E+49  0.00000000E+00  0.00000000E+00  9.79411167E-01  8.64226208E+00  2.31833028E-12
   1     422      2.36280598E-03  1.13755689E+00  1.83018819E+00  3.64406939E+00  9.60905772E-01  3.46800000E-01  7.11646329E-01  6.47692608E+54  6.45874609E+54  1.30740901E+07  0.00000000E+00  6.47479899E+04  1.00000000E+00  8.00000000E+00  1.81799900E+52  0.00000000E+00  9.09025652E-06  5.88769195E+49  0.00000000E+00  0.00000000E+00  9.79682492E-01  8.67623082E+00  2.29200351E-12
   1     423      2.39483631E-03  1.12484261E+00  1.82136676E+00  3.64389822E+00  9.57673902E-01  3.54890000E-01  7.11646313E-01  6.41520106E+54  6.39462684E+54  1.29049214E+07  0.00000000E+00  6.52487010E+04  1.00000000E+00  8.00000000E+00  2.05742200E+52  0.00000000E+00  9.09025652E-06  5.83158233E+49  0.00000000E+00  0.00000000E+00  9.79946839E-01  8.70971386E+00  2.26638618E-12
   1     424      2.42746126E-03  1.11226949E+00  1.81257186E+00  3.64372887E+00  9.54353628E-01  3.62680000E-01  7.11646297E-01  6.35392860E+54  6.33078642E+54  1.27412075E+07  0.00000000E+00  6.57521715E+04  1.00000000E+00  8.00000000E+00  2.31421800E+52  0.00000000E+00  9.09025652E-06  5.77588409E+49  0.00000000E+00  0.00000000E+00  9.80208563E-01  8.74325213E+00  2.24105326E-12
   1     425      2.46068935E-03  1.09984051E+00  1.80380428E+00  3.64356171E+00  9.50951038E-01  3.70200000E-01  7.11646280E-01  6.29311073E+54  6.26722278E+54  1.25827245E+07  0.00000000E+00  6.62582269E+04  1.00000000E+00  8.00000000E+00  2.58879500E+52  0.00000000E+00  9.09025652E-06  5.72059908E+49  0.00000000E+00  0.00000000E+00  9.80467651E-01  8.77683345E+00  2.21601076E-12
   1     426      2.49454163E-03  1.08754643E+00  1.79506268E+00  3.64339613E+00  9.47468689E-01  3.77450000E-01  7.11646263E-01  6.23273380E+54  6.20501246E+54  1.24291125E+07  0.00000000E+00  6.67672855E+04  1.00000000E+00  8.00000000E+00  2.77213400E+52  0.00000000E+00  9.09025652E-06  5.66571491E+49  0.00000000E+00  0.00000000E+00  9.80724156E-01  8.81048492E+00  2.19124006E-12
   1     427      2.52901854E-03  1.07539341E+00  1.78634953E+00  3.64323261E+00  9.43915254E-01  3.84440000E-01  7.11646246E-01  6.17281136E+54  6.14206454E+54  1.22803925E+07  0.00000000E+00  6.72790143E+04  1.00000000E+00  8.00000000E+00  3.07468200E+52  0.00000000E+00  9.09025652E-06  5.61124387E+49  0.00000000E+00  0.00000000E+00  9.80978018E-01  8.84418386E+00  2.16675359E-12
   1     428      2.56414222E-03  1.06332892E+00  1.77766329E+00  3.64306614E+00  9.40282271E-01  3.91190000E-01  7.11646228E-01  6.11333068E+54  6.07938616E+54  1.21358658E+07  0.00000000E+00  6.77953177E+04  1.00000000E+00  8.00000000E+00  3.39445200E+52  0.00000000E+00  9.09025652E-06  5.55717441E+49  0.00000000E+00  0.00000000E+00  9.81229294E-01  8.87805441E+00  2.14244547E-12
   1     429      2.59978299E-03  1.05136157E+00  1.76903846E+00  3.64289337E+00  9.36586192E-01  3.97710000E-01  7.11646210E-01  6.05452255E+54  6.01720436E+54  1.19960186E+07  0.00000000E+00  6.83158002E+04  1.00000000E+00  8.00000000E+00  3.73181900E+52  0.00000000E+00  9.09025652E-06  5.50371631E+49  0.00000000E+00  0.00000000E+00  9.81477011E-01  8.91206884E+00  2.11833310E-12
   1     430      2.63583171E-03  1.03941394E+00  1.76050382E+00  3.64270263E+00  9.32832812E-01  4.04010000E-01  7.11646191E-01  5.99657449E+54  5.95571270E+54  1.18611814E+07  0.00000000E+00  6.88437740E+04  1.00000000E+00  8.00000000E+00  4.08617900E+52  0.00000000E+00  9.09025652E-06  5.45104004E+49  0.00000000E+00  0.00000000E+00  9.81720385E-01  8.94644069E+00  2.09426045E-12
   1     431      2.67193819E-03  1.02781763E+00  1.75213776E+00  3.64251888E+00  9.29075114E-01  4.10000000E-01  7.11646172E-01  5.94000435E+54  5.89541897E+54  1.17317609E+07  0.00000000E+00  6.93646086E+04  1.00000000E+00  8.00000000E+00  4.45853800E+52  0.00000000E+00  9.09025652E-06  5.39961633E+49  0.00000000E+00  0.00000000E+00  9.81957257E-01  8.98021888E+00  2.07089565E-12
   1     432      2.70878244E-03  1.01633407E+00  1.74378383E+00  3.64233678E+00  9.25233328E-01  4.15850000E-01  7.11646153E-01  5.88374529E+54  5.83527041E+54  1.16046181E+07  0.00000000E+00  6.98887173E+04  1.00000000E+00  8.00000000E+00  4.84748800E+52  0.00000000E+00  9.09025652E-06  5.34847540E+49  0.00000000E+00  0.00000000E+00  9.82192107E-01  9.01408164E+00  2.04775803E-12
   1     433      2.74632451E-03  1.00498222E+00  1.73545424E+00  3.64215700E+00  9.21320922E-01  4.21530000E-01  7.11646134E-01  5.82787711E+54  5.77534632E+54  1.14800809E+07  0.00000000E+00  7.04151891E+04  1.00000000E+00  8.00000000E+00  5.25307900E+52  0.00000000E+00  9.09025652E-06  5.29768979E+49  0.00000000E+00  0.00000000E+00  9.82424601E-01  9.04796949E+00  2.02488579E-12
   1     434      2.78458923E-03  9.93758199E-01  1.72714736E+00  3.64197947E+00  9.17338757E-01  4.27050000E-01  7.11646114E-01  5.77238541E+54  5.71563673E+54  1.13579988E+07  0.00000000E+00  7.09441386E+04  1.00000000E+00  8.00000000E+00  5.67486800E+52  0.00000000E+00  9.09025652E-06  5.24724641E+49  0.00000000E+00  0.00000000E+00  9.82654795E-01  9.08188947E+00  2.00227109E-12
   1     435      2.82359414E-03  9.82661517E-01  1.71886262E+00  3.64180439E+00  9.13288424E-01  4.32410000E-01  7.11646093E-01  5.71726313E+54  5.65613264E+54  1.12382794E+07  0.00000000E+00  7.14755227E+04  1.00000000E+00  8.00000000E+00  6.11304900E+52  0.00000000E+00  9.09025652E-06  5.19713884E+49  0.00000000E+00  0.00000000E+00  9.82882717E-01  9.11583850E+00  1.97991297E-12
   1     436      2.86336074E-03  9.71687343E-01  1.71059965E+00  3.64163143E+00  9.09170817E-01  4.37630000E-01  7.11646072E-01  5.66250401E+54  5.59683916E+54  1.11207839E+07  0.00000000E+00  7.20095074E+04  1.00000000E+00  8.00000000E+00  6.56648500E+52  0.00000000E+00  9.09025652E-06  5.14736140E+49  0.00000000E+00  0.00000000E+00  9.83108386E-01  9.14982678E+00  1.95780169E-12
   1     437      2.90389869E-03  9.60814809E-01  1.70235945E+00  3.64145827E+00  9.04986128E-01  4.42710000E-01  7.11646051E-01  5.60811300E+54  5.53775462E+54  1.10055000E+07  0.00000000E+00  7.25470237E+04  1.00000000E+00  8.00000000E+00  7.03583800E+52  0.00000000E+00  9.09025652E-06  5.09791858E+49  0.00000000E+00  0.00000000E+00  9.83331787E-01  9.18391282E+00  1.93589519E-12
   1     438      2.94514253E-03  9.49807202E-01  1.69416086E+00  3.64125553E+00  9.00730535E-01  4.47670000E-01  7.11646029E-01  5.55421298E+54  5.48089462E+54  1.08933871E+07  0.00000000E+00  7.30994265E+04  1.00000000E+00  8.00000000E+00  7.33183600E+52  0.00000000E+00  9.09025652E-06  5.04892208E+49  0.00000000E+00  0.00000000E+00  9.83552426E-01  9.21881155E+00  1.91371654E-12
