 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1412  1.1000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     382      1.33162037E-03  2.14924163E+00  2.35858798E+00  3.65806926E+00  1.10000000E+00  1.43740000E-10  7.11646563E-01  1.17815153E+55  1.17815153E+55  2.03052330E+07  0.00000000E+00  4.37945068E+04  1.10000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.07096996E+50  0.00000000E+00  0.00000000E+00  9.63727700E-01  7.13555523E+00  4.33039386E-12
   1     383      1.34850078E-03  2.12623474E+00  2.34648571E+00  3.65801783E+00  1.10000000E+00  1.43740000E-10  7.11646563E-01  1.16624595E+55  1.16624595E+55  2.03996875E+07  0.00000000E+00  4.41578734E+04  1.10000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.06014749E+50  0.00000000E+00  0.00000000E+00  9.64191994E-01  7.16509623E+00  4.28403848E-12
   1     384      1.36568194E-03  2.10347128E+00  2.33442473E+00  3.65796819E+00  1.10000000E+00  1.43740000E-10  7.11646563E-01  1.15443967E+55  1.15443967E+55  2.04979178E+07  0.00000000E+00  4.45233435E+04  1.10000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.04941527E+50  0.00000000E+00  0.00000000E+00  9.64652184E-01  7.19468588E+00  4.23817357E-12
   1     385      1.38316750E-03  2.08095343E+00  2.32240623E+00  3.65792048E+00  1.10000000E+00  1.43740000E-10  7.11646563E-01  1.14273309E+55  1.14273309E+55  2.06001302E+07  0.00000000E+00  4.48908491E+04  1.10000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.03877369E+50  0.00000000E+00  0.00000000E+00  9.65108228E-01  7.22431813E+00  4.19280354E-12
   1     386      1.40096535E-03  2.05867178E+00  2.31042866E+00  3.65787448E+00  1.10000000E+00  1.43740000E-10  7.11646563E-01  1.13112419E+55  1.13112419E+55  2.07066215E+07  0.00000000E+00  4.52605024E+04  1.10000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.02822090E+50  0.00000000E+00  0.00000000E+00  9.65560187E-01  7.25400144E+00  4.14790943E-12
   1     387      1.41907645E-03  2.03647531E+00  2.29849567E+00  3.65782193E+00  1.10000000E+00  1.43740000E-10  7.11646563E-01  1.11961632E+55  1.11961632E+55  2.08185624E+07  0.00000000E+00  4.56346611E+04  1.10000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.01775996E+50  0.00000000E+00  0.00000000E+00  9.66007929E-01  7.28392335E+00  4.10318692E-12
   1     388      1.43737753E-03  2.01426201E+00  2.28669069E+00  3.65774926E+00  1.10000000E+00  1.43740000E-10  7.11646563E-01  1.10828901E+55  1.10828901E+55  2.09370802E+07  0.00000000E+00  4.60149050E+04  1.10000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  1.00746314E+50  0.00000000E+00  0.00000000E+00  9.66448355E-01  7.31420650E+00  4.05843052E-12
   1     389      1.45565430E-03  1.99269916E+00  2.27514569E+00  3.65767981E+00  1.10000000E+00  1.43740000E-10  7.11646563E-01  1.09726543E+55  1.09726543E+55  2.10584766E+07  0.00000000E+00  4.63901792E+04  1.10000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.97442423E+49  0.00000000E+00  0.00000000E+00  9.66876643E-01  7.34397141E+00  4.01498466E-12
   1     390      1.47425640E-03  1.97136246E+00  2.26363842E+00  3.65761208E+00  1.10000000E+00  1.43740000E-10  7.11646563E-01  1.08633136E+55  1.08633136E+55  2.11853029E+07  0.00000000E+00  4.67676535E+04  1.10000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.87503073E+49  0.00000000E+00  0.00000000E+00  9.67301113E-01  7.37378961E+00  3.97199448E-12
   1     391      1.49318471E-03  1.95025895E+00  2.25217169E+00  3.65754631E+00  1.10000000E+00  1.43740000E-10  7.11646563E-01  1.07548891E+55  1.07548891E+55  2.13178821E+07  0.00000000E+00  4.71471690E+04  1.10000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.77647008E+49  0.00000000E+00  0.00000000E+00  9.67721667E-01  7.40364800E+00  3.92947412E-12
   1     392      1.51244924E-03  1.92937772E+00  2.24074323E+00  3.65748225E+00  1.10000000E+00  1.43740000E-10  7.11646563E-01  1.06473533E+55  1.06473533E+55  2.14566885E+07  0.00000000E+00  4.75288778E+04  1.10000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.67871728E+49  0.00000000E+00  0.00000000E+00  9.68138392E-01  7.43355796E+00  3.88740162E-12
   1     393      1.53205235E-03  1.90872519E+00  2.22935509E+00  3.65742021E+00  1.10000000E+00  1.43740000E-10  7.11646563E-01  1.05407211E+55  1.05407211E+55  2.16021233E+07  0.00000000E+00  4.79126277E+04  1.10000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.58178587E+49  0.00000000E+00  0.00000000E+00  9.68551221E-01  7.46350705E+00  3.84578992E-12
   1     394      1.55200499E-03  1.88829223E+00  2.21800441E+00  3.65736008E+00  1.09945791E+00  9.21280000E-02  7.11646554E-01  1.04349600E+55  1.04349444E+55  1.91339955E+07  0.00000000E+00  4.82985475E+04  1.10000000E+00  8.00000000E+00  1.56000000E+49  0.00000000E+00  9.09025652E-06  9.48564632E+49  0.00000000E+00  0.00000000E+00  9.68960264E-01  7.49350476E+00  3.80462064E-12
   1     395      1.57283533E-03  1.86758375E+00  2.20640679E+00  3.65730121E+00  1.09829202E+00  1.37960000E-01  7.11646545E-01  1.03274299E+55  1.03273074E+55  1.80421220E+07  0.00000000E+00  4.86961930E+04  1.10000000E+00  8.00000000E+00  1.22500000E+50  0.00000000E+00  9.09025652E-06  9.38789870E+49  0.00000000E+00  0.00000000E+00  9.69375684E-01  7.52428881E+00  3.76289621E-12
   1     396      1.59441088E-03  1.84631892E+00  2.19465560E+00  3.65721748E+00  1.09674592E+00  1.71300000E-01  7.11646536E-01  1.02190369E+55  1.02186621E+55  1.72971085E+07  0.00000000E+00  4.91111100E+04  1.10000000E+00  8.00000000E+00  3.74800000E+50  0.00000000E+00  9.09025652E-06  9.28936668E+49  0.00000000E+00  0.00000000E+00  9.69793985E-01  7.55627626E+00  3.72005083E-12
   1     397      1.61595935E-03  1.82558106E+00  2.18317321E+00  3.65713017E+00  1.09496698E+00  1.97760000E-01  7.11646527E-01  1.01136622E+55  1.01129250E+55  1.67298918E+07  0.00000000E+00  4.95226824E+04  1.10000000E+00  8.00000000E+00  7.37200000E+50  0.00000000E+00  9.09025652E-06  9.19357838E+49  0.00000000E+00  0.00000000E+00  9.70200152E-01  7.58787263E+00  3.67826719E-12
   1     398      1.63778788E-03  1.80507505E+00  2.17179216E+00  3.65703867E+00  1.09295839E+00  2.20620000E-01  7.11646517E-01  1.00097432E+55  1.00083758E+55  1.62532727E+07  0.00000000E+00  4.99366001E+04  1.10000000E+00  8.00000000E+00  1.36740000E+51  0.00000000E+00  9.09025652E-06  9.09911334E+49  0.00000000E+00  0.00000000E+00  9.70600214E-01  7.61951691E+00  3.63695071E-12
   1     399      1.65990416E-03  1.78484831E+00  2.16050911E+00  3.65694626E+00  1.09077263E+00  2.40650000E-01  7.11646507E-01  9.90723260E+54  9.90524323E+54  1.58450855E+07  0.00000000E+00  5.03518915E+04  1.10000000E+00  8.00000000E+00  1.98937000E+51  0.00000000E+00  9.09025652E-06  9.00592857E+49  0.00000000E+00  0.00000000E+00  9.70994338E-01  7.65113469E+00  3.59619693E-12
   1     400      1.68237029E-03  1.76489932E+00  2.14929426E+00  3.65685603E+00  1.08840157E+00  2.58870000E-01  7.11646497E-01  9.80584556E+54  9.80277464E+54  1.54794836E+07  0.00000000E+00  5.07685395E+04  1.10000000E+00  8.00000000E+00  3.07092000E+51  0.00000000E+00  9.09025652E-06  8.91376515E+49  0.00000000E+00  0.00000000E+00  9.71383602E-01  7.68272499E+00  3.55600275E-12
   1     401      1.70525289E-03  1.74517631E+00  2.13811747E+00  3.65676803E+00  1.08587361E+00  2.75500000E-01  7.11646487E-01  9.70530185E+54  9.70108427E+54  1.51500995E+07  0.00000000E+00  5.11875543E+04  1.10000000E+00  8.00000000E+00  4.21758000E+51  0.00000000E+00  9.09025652E-06  8.82236834E+49  0.00000000E+00  0.00000000E+00  9.71769073E-01  7.71436427E+00  3.51626389E-12
   1     402      1.72856383E-03  1.72566812E+00  2.12697766E+00  3.65668184E+00  1.08319069E+00  2.90910000E-01  7.11646477E-01  9.60558281E+54  9.60032900E+54  1.48477535E+07  0.00000000E+00  5.16091219E+04  1.10000000E+00  8.00000000E+00  5.25381000E+51  0.00000000E+00  9.09025652E-06  8.73172118E+49  0.00000000E+00  0.00000000E+00  9.72150797E-01  7.74606590E+00  3.47695787E-12
   1     403      1.75230427E-03  1.70638281E+00  2.11587828E+00  3.65659776E+00  1.08037793E+00  3.05180000E-01  7.11646466E-01  9.50671366E+54  9.49978554E+54  1.45697591E+07  0.00000000E+00  5.20330280E+04  1.10000000E+00  8.00000000E+00  6.92812000E+51  0.00000000E+00  9.09025652E-06  8.64184658E+49  0.00000000E+00  0.00000000E+00  9.72528666E-01  7.77781309E+00  3.43810092E-12
   1     404      1.77648822E-03  1.68698968E+00  2.10481772E+00  3.65649484E+00  1.07739560E+00  3.18770000E-01  7.11646455E-01  9.40868008E+54  9.39972821E+54  1.43075423E+07  0.00000000E+00  5.24664500E+04  1.10000000E+00  8.00000000E+00  8.95187000E+51  0.00000000E+00  9.09025652E-06  8.55273154E+49  0.00000000E+00  0.00000000E+00  9.72902747E-01  7.81013952E+00  3.39902671E-12
   1     405      1.80070855E-03  1.66793874E+00  2.09398105E+00  3.65638263E+00  1.07435253E+00  3.31260000E-01  7.11646444E-01  9.31309912E+54  9.30241206E+54  1.40683025E+07  0.00000000E+00  5.28995198E+04  1.10000000E+00  8.00000000E+00  1.06870600E+52  0.00000000E+00  9.09025652E-06  8.46584600E+49  0.00000000E+00  0.00000000E+00  9.73266854E-01  7.84230660E+00  3.36064199E-12
   1     406      1.82512218E-03  1.64930052E+00  2.08329315E+00  3.65627374E+00  1.07120012E+00  3.43080000E-01  7.11646433E-01  9.21928001E+54  9.20664722E+54  1.38421640E+07  0.00000000E+00  5.33305411E+04  1.10000000E+00  8.00000000E+00  1.26327900E+52  0.00000000E+00  9.09025652E-06  8.38056202E+49  0.00000000E+00  0.00000000E+00  9.73623620E-01  7.87419104E+00  3.32308881E-12
   1     407      1.84999449E-03  1.63088896E+00  2.07263902E+00  3.65616825E+00  1.06793911E+00  3.54280000E-01  7.11646421E-01  9.12619762E+54  9.11057649E+54  1.36279731E+07  0.00000000E+00  5.37636531E+04  1.10000000E+00  8.00000000E+00  1.56211300E+52  0.00000000E+00  9.09025652E-06  8.29594774E+49  0.00000000E+00  0.00000000E+00  9.73976933E-01  7.90610062E+00  3.28599233E-12
   1     408      1.87535970E-03  1.61268183E+00  2.06200895E+00  3.65606588E+00  1.06457532E+00  3.64910000E-01  7.11646410E-01  9.03376070E+54  9.01566991E+54  1.34245410E+07  0.00000000E+00  5.41993165E+04  1.10000000E+00  8.00000000E+00  1.80907900E+52  0.00000000E+00  9.09025652E-06  8.21192021E+49  0.00000000E+00  0.00000000E+00  9.74327120E-01  7.93806877E+00  3.24930775E-12
   1     409      1.90122600E-03  1.59466515E+00  2.05140404E+00  3.65596576E+00  1.06109314E+00  3.75110000E-01  7.11646398E-01  8.94197738E+54  8.92119029E+54  1.32290512E+07  0.00000000E+00  5.46378196E+04  1.10000000E+00  8.00000000E+00  2.07870900E+52  0.00000000E+00  9.09025652E-06  8.12848682E+49  0.00000000E+00  0.00000000E+00  9.74674149E-01  7.97011582E+00  3.21300689E-12
   1     410      1.92758431E-03  1.57685024E+00  2.04083222E+00  3.65586795E+00  1.05750498E+00  3.84880000E-01  7.11646386E-01  8.85091022E+54  8.82719775E+54  1.30413263E+07  0.00000000E+00  5.50788444E+04  1.10000000E+00  8.00000000E+00  2.37124700E+52  0.00000000E+00  9.09025652E-06  8.04570443E+49  0.00000000E+00  0.00000000E+00  9.75017769E-01  8.00221770E+00  3.17711256E-12
   1     411      1.95444472E-03  1.55923811E+00  2.03029342E+00  3.65577269E+00  1.05381612E+00  3.94240000E-01  7.11646373E-01  8.76055398E+54  8.73368088E+54  1.28607627E+07  0.00000000E+00  5.55223168E+04  1.10000000E+00  8.00000000E+00  2.68731000E+52  0.00000000E+00  9.09025652E-06  7.96356829E+49  0.00000000E+00  0.00000000E+00  9.75357993E-01  8.03436841E+00  3.14162680E-12
   1     412      1.98182272E-03  1.54159823E+00  2.01978793E+00  3.65566390E+00  1.05001804E+00  4.03260000E-01  7.11646360E-01  8.67090703E+54  8.64064305E+54  1.26869611E+07  0.00000000E+00  5.59740537E+04  1.10000000E+00  8.00000000E+00  3.02639800E+52  0.00000000E+00  9.09025652E-06  7.88207692E+49  0.00000000E+00  0.00000000E+00  9.75694822E-01  8.06698654E+00  3.10608514E-12
   1     413      2.00936919E-03  1.52411350E+00  2.00944916E+00  3.65553980E+00  1.04616698E+00  4.11840000E-01  7.11646347E-01  8.58309611E+54  8.54919990E+54  1.25218857E+07  0.00000000E+00  5.64295179E+04  1.10000000E+00  8.00000000E+00  3.38962100E+52  0.00000000E+00  9.09025652E-06  7.80225454E+49  0.00000000E+00  0.00000000E+00  9.76024034E-01  8.09974082E+00  3.07085607E-12
   1     414      2.03701394E-03  1.50708745E+00  1.99929957E+00  3.65541966E+00  1.04228604E+00  4.19970000E-01  7.11646334E-01  8.49728274E+54  8.45951843E+54  1.23645805E+07  0.00000000E+00  5.68807128E+04  1.10000000E+00  8.00000000E+00  3.77643100E+52  0.00000000E+00  9.09025652E-06  7.72424798E+49  0.00000000E+00  0.00000000E+00  9.76345020E-01  8.13205800E+00  3.03655118E-12
   1     415      2.06518647E-03  1.49025904E+00  1.98918070E+00  3.65530231E+00  1.03830979E+00  4.27830000E-01  7.11646320E-01  8.41211402E+54  8.37024397E+54  1.22115796E+07  0.00000000E+00  5.73343271E+04  1.10000000E+00  8.00000000E+00  4.18700500E+52  0.00000000E+00  9.09025652E-06  7.64682743E+49  0.00000000E+00  0.00000000E+00  9.76662855E-01  8.16441952E+00  3.00264451E-12
   1     416      2.09390968E-03  1.47361404E+00  1.97908956E+00  3.65518720E+00  1.03424256E+00  4.35430000E-01  7.11646307E-01  8.32755717E+54  8.28135122E+54  1.20627043E+07  0.00000000E+00  5.77906914E+04  1.10000000E+00  8.00000000E+00  4.62059500E+52  0.00000000E+00  9.09025652E-06  7.56996309E+49  0.00000000E+00  0.00000000E+00  9.76977642E-01  8.19684829E+00  2.96910738E-12
   1     417      2.12318635E-03  1.45715888E+00  1.96902912E+00  3.65507464E+00  1.03008918E+00  4.42780000E-01  7.11646293E-01  8.24363292E+54  8.19286493E+54  1.19177790E+07  0.00000000E+00  5.82495789E+04  1.10000000E+00  8.00000000E+00  5.07679900E+52  0.00000000E+00  9.09025652E-06  7.49367379E+49  0.00000000E+00  0.00000000E+00  9.77289299E-01  8.22932752E+00  2.93595273E-12
   1     418      2.15303431E-03  1.44089003E+00  1.95899732E+00  3.65496477E+00  1.02585106E+00  4.49880000E-01  7.11646278E-01  8.16031896E+54  8.10476153E+54  1.17765357E+07  0.00000000E+00  5.87110355E+04  1.10000000E+00  8.00000000E+00  5.55574300E+52  0.00000000E+00  9.09025652E-06  7.41793926E+49  0.00000000E+00  0.00000000E+00  9.77597900E-01  8.26185983E+00  2.90317348E-12
   1     419      2.18346958E-03  1.42481969E+00  1.94899389E+00  3.65485872E+00  1.02152998E+00  4.56760000E-01  7.11646263E-01  8.07760537E+54  8.01703645E+54  1.16386692E+07  0.00000000E+00  5.91746503E+04  1.10000000E+00  8.00000000E+00  6.05689200E+52  0.00000000E+00  9.09025652E-06  7.34275049E+49  0.00000000E+00  0.00000000E+00  9.77903464E-01  8.29441579E+00  2.87079421E-12
   1     420      2.21453668E-03  1.40881155E+00  1.93900900E+00  3.65474730E+00  1.01711701E+00  4.63430000E-01  7.11646248E-01  7.99540755E+54  7.92756619E+54  1.15040529E+07  0.00000000E+00  5.96443802E+04  1.10000000E+00  8.00000000E+00  6.78413600E+52  0.00000000E+00  9.09025652E-06  7.26803056E+49  0.00000000E+00  0.00000000E+00  9.78206299E-01  8.32727136E+00  2.83854024E-12
   1     421      2.24601424E-03  1.39274960E+00  1.92911827E+00  3.65461282E+00  1.01263802E+00  4.69890000E-01  7.11646232E-01  7.91434580E+54  7.84095857E+54  1.13740045E+07  0.00000000E+00  6.01238801E+04  1.10000000E+00  8.00000000E+00  7.33872300E+52  0.00000000E+00  9.09025652E-06  7.19434335E+49  0.00000000E+00  0.00000000E+00  9.78504140E-01  8.36067713E+00  2.80617787E-12
   1     422      2.27743845E-03  1.37720831E+00  1.91946159E+00  3.65448418E+00  1.00817921E+00  4.76010000E-01  7.11646217E-01  7.83554108E+54  7.75859638E+54  1.12494700E+07  0.00000000E+00  6.05958721E+04  1.10000000E+00  8.00000000E+00  7.69447000E+52  0.00000000E+00  9.09025652E-06  7.12270784E+49  0.00000000E+00  0.00000000E+00  9.78792874E-01  8.39342999E+00  2.77486453E-12
   1     423      2.30949859E-03  1.36176429E+00  1.90982719E+00  3.65435243E+00  1.00362754E+00  4.81980000E-01  7.11646201E-01  7.75725077E+54  7.67440126E+54  1.11271084E+07  0.00000000E+00  6.10729699E+04  1.10000000E+00  8.00000000E+00  8.28495100E+52  0.00000000E+00  9.09025652E-06  7.05153994E+49  0.00000000E+00  0.00000000E+00  9.79078906E-01  8.42640778E+00  2.74374720E-12
   1     424      2.34204443E-03  1.34651618E+00  1.90026361E+00  3.65421995E+00  9.99015365E-01  4.87770000E-01  7.11646184E-01  7.67986186E+54  7.59090179E+54  1.10076010E+07  0.00000000E+00  6.15521263E+04  1.10000000E+00  8.00000000E+00  8.89600700E+52  0.00000000E+00  9.09025652E-06  6.98119144E+49  0.00000000E+00  0.00000000E+00  9.79360821E-01  8.45939847E+00  2.71302458E-12
   1     425      2.37513312E-03  1.33149363E+00  1.89075530E+00  3.65409110E+00  9.94339162E-01  4.93380000E-01  7.11646168E-01  7.60323880E+54  7.50795503E+54  1.08904938E+07  0.00000000E+00  6.20322837E+04  1.10000000E+00  8.00000000E+00  9.52837700E+52  0.00000000E+00  9.09025652E-06  6.91153911E+49  0.00000000E+00  0.00000000E+00  9.79639110E-01  8.49232952E+00  2.68275644E-12
   1     426      2.40889789E-03  1.31663678E+00  1.88126883E+00  3.65396505E+00  9.89582002E-01  4.98840000E-01  7.11646151E-01  7.52710487E+54  7.42530104E+54  1.07752131E+07  0.00000000E+00  6.25152612E+04  1.10000000E+00  8.00000000E+00  1.01803830E+53  0.00000000E+00  9.09025652E-06  6.84233141E+49  0.00000000E+00  0.00000000E+00  9.79914769E-01  8.52532565E+00  2.65282215E-12
   1     427      2.44334805E-03  1.30195172E+00  1.87180540E+00  3.65384236E+00  9.84748241E-01  5.04160000E-01  7.11646133E-01  7.45146670E+54  7.34294180E+54  1.06618118E+07  0.00000000E+00  6.30008008E+04  1.10000000E+00  8.00000000E+00  1.08524900E+53  0.00000000E+00  9.09025652E-06  6.77357438E+49  0.00000000E+00  0.00000000E+00  9.80187772E-01  8.55836860E+00  2.62323401E-12
   1     428      2.47851212E-03  1.28738608E+00  1.86236287E+00  3.65371903E+00  9.79834593E-01  5.09340000E-01  7.11646115E-01  7.37630292E+54  7.26086320E+54  1.05505086E+07  0.00000000E+00  6.34906378E+04  1.10000000E+00  8.00000000E+00  1.15439720E+53  0.00000000E+00  9.09025652E-06  6.70524857E+49  0.00000000E+00  0.00000000E+00  9.80458191E-01  8.59157523E+00  2.59388646E-12
   1     429      2.51429429E-03  1.27263138E+00  1.85297271E+00  3.65356513E+00  9.74840350E-01  5.14410000E-01  7.11646097E-01  7.30186261E+54  7.17932065E+54  1.04420345E+07  0.00000000E+00  6.39956317E+04  1.10000000E+00  8.00000000E+00  1.22541960E+53  0.00000000E+00  9.09025652E-06  6.63758042E+49  0.00000000E+00  0.00000000E+00  9.80725141E-01  8.62567553E+00  2.56415799E-12
   1     430      2.54982694E-03  1.25844089E+00  1.84385662E+00  3.65341862E+00  9.69913854E-01  5.19200000E-01  7.11646078E-01  7.22987898E+54  7.10002296E+54  1.03381170E+07  0.00000000E+00  6.44897406E+04  1.10000000E+00  8.00000000E+00  1.29856020E+53  0.00000000E+00  9.09025652E-06  6.57214545E+49  0.00000000E+00  0.00000000E+00  9.80982418E-01  8.65891083E+00  2.53556632E-12
   1     431      2.58610562E-03  1.24446340E+00  1.83475739E+00  3.65328019E+00  9.64902379E-01  5.23880000E-01  7.11646059E-01  7.15830087E+54  7.02095080E+54  1.02350408E+07  0.00000000E+00  6.49846987E+04  1.10000000E+00  8.00000000E+00  1.37350070E+53  0.00000000E+00  9.09025652E-06  6.50707912E+49  0.00000000E+00  0.00000000E+00  9.81237365E-01  8.69207585E+00  2.50740380E-12
   1     432      2.62329276E-03  1.23059157E+00  1.82563998E+00  3.65314490E+00  9.59791749E-01  5.28480000E-01  7.11646040E-01  7.08685485E+54  6.94183026E+54  1.01327044E+07  0.00000000E+00  6.54842714E+04  1.10000000E+00  8.00000000E+00  1.45024590E+53  0.00000000E+00  9.09025652E-06  6.44213285E+49  0.00000000E+00  0.00000000E+00  9.81490960E-01  8.72542224E+00  2.47945418E-12
   1     433      2.66127333E-03  1.21687192E+00  1.81653921E+00  3.65301281E+00  9.54604849E-01  5.32970000E-01  7.11646020E-01  7.01581034E+54  6.86294713E+54  1.00315583E+07  0.00000000E+00  6.59867836E+04  1.10000000E+00  8.00000000E+00  1.52863210E+53  0.00000000E+00  9.09025652E-06  6.37755157E+49  0.00000000E+00  0.00000000E+00  9.81742230E-01  8.75883676E+00  2.45181119E-12
   1     434      2.70005728E-03  1.20331179E+00  1.80745698E+00  3.65288454E+00  9.49343943E-01  5.37350000E-01  7.11645999E-01  6.94517960E+54  6.78431363E+54  9.93158185E+06  0.00000000E+00  6.64919011E+04  1.10000000E+00  8.00000000E+00  1.60865970E+53  0.00000000E+00  9.09025652E-06  6.31334641E+49  0.00000000E+00  0.00000000E+00  9.81991129E-01  8.79229654E+00  2.42448960E-12
   1     435      2.73968095E-03  1.18990382E+00  1.79838969E+00  3.65276005E+00  9.44007276E-01  5.41630000E-01  7.11645978E-01  6.87493089E+54  6.70589072E+54  9.83269482E+06  0.00000000E+00  6.69998361E+04  1.10000000E+00  8.00000000E+00  1.69040170E+53  0.00000000E+00  9.09025652E-06  6.24948854E+49  0.00000000E+00  0.00000000E+00  9.82237764E-01  8.82581505E+00  2.39747458E-12
   1     436      2.78016576E-03  1.17664561E+00  1.78933846E+00  3.65263916E+00  9.38595026E-01  5.45800000E-01  7.11645956E-01  6.80506753E+54  6.62770549E+54  9.73484976E+06  0.00000000E+00  6.75106237E+04  1.10000000E+00  8.00000000E+00  1.77362040E+53  0.00000000E+00  9.09025652E-06  6.18598095E+49  0.00000000E+00  0.00000000E+00  9.82482109E-01  8.85939392E+00  2.37076131E-12
   1     437      2.82153155E-03  1.16316882E+00  1.78030533E+00  3.65248743E+00  9.33088661E-01  5.49890000E-01  7.11645934E-01  6.73560783E+54  6.54975863E+54  9.63883997E+06  0.00000000E+00  6.80391438E+04  1.10000000E+00  8.00000000E+00  1.85849200E+53  0.00000000E+00  9.09025652E-06  6.12284030E+49  0.00000000E+00  0.00000000E+00  9.82724117E-01  8.89400506E+00  2.34360764E-12
   1     438      2.86263575E-03  1.15017712E+00  1.77153622E+00  3.65234015E+00  9.27662914E-01  5.53780000E-01  7.11645912E-01  6.66842138E+54  6.47387961E+54  9.54651939E+06  0.00000000E+00  6.85574807E+04  1.10000000E+00  8.00000000E+00  1.94541770E+53  0.00000000E+00  9.09025652E-06  6.06176609E+49  0.00000000E+00  0.00000000E+00  9.82957283E-01  8.92781901E+00  2.31743134E-12
   1     439      2.90453183E-03  1.13736991E+00  1.76280342E+00  3.65219748E+00  9.22166689E-01  5.57590000E-01  7.11645889E-01  6.60174777E+54  6.39835682E+54  9.45501037E+06  0.00000000E+00  6.90771482E+04  1.10000000E+00  8.00000000E+00  2.03390950E+53  0.00000000E+00  9.09025652E-06  6.00115807E+49  0.00000000E+00  0.00000000E+00  9.83187747E-01  8.96159168E+00  2.29162678E-12
   1     440      2.94736786E-03  1.12470714E+00  1.75408112E+00  3.65205901E+00  9.16588667E-01  5.61310000E-01  7.11645865E-01  6.53538492E+54  6.32300231E+54  9.36412120E+06  0.00000000E+00  6.95996699E+04  1.10000000E+00  8.00000000E+00  2.12382610E+53  0.00000000E+00  9.09025652E-06  5.94083254E+49  0.00000000E+00  0.00000000E+00  9.83416205E-01  8.99542200E+00  2.26611323E-12
   1     441      2.99117132E-03  1.11218771E+00  1.74536924E+00  3.65192485E+00  9.10931331E-01  5.64960000E-01  7.11645841E-01  6.46932903E+54  6.24782571E+54  9.27386264E+06  0.00000000E+00  7.01250300E+04  1.10000000E+00  8.00000000E+00  2.21503320E+53  0.00000000E+00  9.09025652E-06  5.88078604E+49  0.00000000E+00  0.00000000E+00  9.83642660E-01  9.02930831E+00  2.24088849E-12
   1     442      3.03597261E-03  1.09984845E+00  1.73666687E+00  3.65179894E+00  9.05197226E-01  5.68520000E-01  7.11645816E-01  6.40356833E+54  6.17280967E+54  9.18415439E+06  0.00000000E+00  7.06515249E+04  1.10000000E+00  8.00000000E+00  2.30758660E+53  0.00000000E+00  9.09025652E-06  5.82100788E+49  0.00000000E+00  0.00000000E+00  9.83867141E-01  9.06314070E+00  2.21602675E-12
   1     443      3.08194769E-03  1.08763408E+00  1.72794674E+00  3.65167951E+00  8.99366592E-01  5.72020000E-01  7.11645790E-01  6.33789458E+54  6.09776382E+54  9.09471821E+06  0.00000000E+00  7.11814384E+04  1.10000000E+00  8.00000000E+00  2.40130760E+53  0.00000000E+00  9.09025652E-06  5.76130875E+49  0.00000000E+00  0.00000000E+00  9.84090347E-01  9.09706572E+00  2.19141666E-12
   1     444      3.12908043E-03  1.07553716E+00  1.71921898E+00  3.65156474E+00  8.93446188E-01  5.75450000E-01  7.11645764E-01  6.27238430E+54  6.02277598E+54  9.00572080E+06  0.00000000E+00  7.17150920E+04  1.10000000E+00  8.00000000E+00  2.49608320E+53  0.00000000E+00  9.09025652E-06  5.70175823E+49  0.00000000E+00  0.00000000E+00  9.84312009E-01  9.13110280E+00  2.16704322E-12
   1     445      3.17730652E-03  1.06330993E+00  1.71050346E+00  3.65142697E+00  8.87432895E-01  5.78810000E-01  7.11645736E-01  6.20718660E+54  5.94798322E+54  8.91793840E+06  0.00000000E+00  7.22641070E+04  1.10000000E+00  8.00000000E+00  2.59203380E+53  0.00000000E+00  9.09025652E-06  5.64249185E+49  0.00000000E+00  0.00000000E+00  9.84531621E-01  9.16598775E+00  2.14240721E-12
